SRR396143.8 D050VACXX110915:3:1101:5685:2140/3
SRR396143.944 D050VACXX110915:3:1101:17733:5367/3
SRR396143.945 D050VACXX110915:3:1101:14258:5372/3
SRR396143.946 D050VACXX110915:3:1101:4765:5382/3
SRR396143.947 D050VACXX110915:3:1101:8753:5384/3
SRR396143.948 D050VACXX110915:3:1101:13534:5387/3
SRR396143.949 D050VACXX110915:3:1101:5308:5392/3
SRR396143.950 D050VACXX110915:3:1101:18274:5396/3
SRR396143.951 D050VACXX110915:3:1101:20298:5398/3
SRR396143.952 D050VACXX110915:3:1101:21122:5399/3
SRR396143.953 D050VACXX110915:3:1101:18664:5402/3
SRR396143.954 D050VACXX110915:3:1101:15922:5406/3
SRR396143.955 D050VACXX110915:3:1101:17568:5419/3
SRR396143.956 D050VACXX110915:3:1101:12055:5420/3
SRR396143.957 D050VACXX110915:3:1101:12665:5429/3
SRR396143.958 D050VACXX110915:3:1101:5671:5446/3
SRR396143.959 D050VACXX110915:3:1101:8057:5448/3
SRR396143.960 D050VACXX110915:3:1101:12660:5449/3
SRR396143.961 D050VACXX110915:3:1101:7125:5451/3
SRR396143.962 D050VACXX110915:3:1101:11563:5457/3
SRR396143.963 D050VACXX110915:3:1101:15548:5457/3
SRR396143.964 D050VACXX110915:3:1101:17754:5461/3
SRR396143.965 D050VACXX110915:3:1101:8038:5482/3
SRR396143.966 D050VACXX110915:3:1101:16416:5487/3
SRR396143.967 D050VACXX110915:3:1101:13311:5493/3
SRR396143.968 D050VACXX110915:3:1101:17596:5494/3
SRR396143.969 D050VACXX110915:3:1101:15364:5497/3
SRR396143.970 D050VACXX110915:3:1101:16601:5498/3
SRR396143.971 D050VACXX110915:3:1101:11655:5499/3
SRR396143.972 D050VACXX110915:3:1101:12111:5500/3
SRR396143.973 D050VACXX110915:3:1101:18676:5506/3
SRR396143.974 D050VACXX110915:3:1101:13253:5509/3
SRR396143.975 D050VACXX110915:3:1101:1316:5514/3
SRR396143.976 D050VACXX110915:3:1101:16025:5514/3
SRR396143.977 D050VACXX110915:3:1101:10944:5517/3
SRR396143.978 D050VACXX110915:3:1101:20029:5522/3
SRR396143.979 D050VACXX110915:3:1101:7354:5532/3
SRR396143.980 D050VACXX110915:3:1101:2097:5536/3
SRR396143.981 D050VACXX110915:3:1101:18314:5542/3
SRR396143.982 D050VACXX110915:3:1101:20940:5543/3
SRR396143.983 D050VACXX110915:3:1101:17537:5550/3
SRR396143.984 D050VACXX110915:3:1101:16498:5555/3
SRR396143.985 D050VACXX110915:3:1101:14479:5559/3
SRR396143.986 D050VACXX110915:3:1101:2994:5568/3
SRR396143.987 D050VACXX110915:3:1101:4549:5568/3
SRR396143.988 D050VACXX110915:3:1101:12977:5583/3
SRR396143.989 D050VACXX110915:3:1101:6747:5587/3
SRR396143.990 D050VACXX110915:3:1101:10873:5590/3
SRR396143.991 D050VACXX110915:3:1101:3752:5592/3
SRR396143.992 D050VACXX110915:3:1101:10746:5593/3
SRR396143.993 D050VACXX110915:3:1101:18291:5595/3
SRR396143.994 D050VACXX110915:3:1101:9757:5598/3
SRR396143.995 D050VACXX110915:3:1101:12332:5598/3
SRR396143.996 D050VACXX110915:3:1101:10908:5602/3
SRR396143.997 D050VACXX110915:3:1101:1401:5604/3
SRR396143.998 D050VACXX110915:3:1101:3002:5606/3
SRR396143.999 D050VACXX110915:3:1101:18975:5606/3
SRR396143.1000 D050VACXX110915:3:1101:12854:5620/3
SRR396143.1001 D050VACXX110915:3:1101:11895:5621/3
SRR396143.1002 D050VACXX110915:3:1101:21211:5622/3
SRR396143.1003 D050VACXX110915:3:1101:3099:5625/3
SRR396143.1004 D050VACXX110915:3:1101:6001:5626/3
SRR396143.1005 D050VACXX110915:3:1101:20642:5626/3
SRR396143.1006 D050VACXX110915:3:1101:14347:5633/3
SRR396143.1007 D050VACXX110915:3:1101:8418:5634/3
SRR396143.1008 D050VACXX110915:3:1101:19451:5636/3
SRR396143.1009 D050VACXX110915:3:1101:8092:5637/3
SRR396143.1010 D050VACXX110915:3:1101:13103:5640/3
SRR396143.1011 D050VACXX110915:3:1101:11199:5642/3
SRR396143.1012 D050VACXX110915:3:1101:5462:5648/3
SRR396143.1013 D050VACXX110915:3:1101:4304:5655/3
SRR396143.1014 D050VACXX110915:3:1101:14345:5662/3
SRR396143.1015 D050VACXX110915:3:1101:20293:5667/3
SRR396143.1016 D050VACXX110915:3:1101:10467:5669/3
SRR396143.1017 D050VACXX110915:3:1101:16591:5669/3
SRR396143.1018 D050VACXX110915:3:1101:12236:5671/3
SRR396143.1019 D050VACXX110915:3:1101:3222:5672/3
SRR396143.1020 D050VACXX110915:3:1101:8612:5673/3
SRR396143.1021 D050VACXX110915:3:1101:10320:5675/3
SRR396143.1022 D050VACXX110915:3:1101:4615:5680/3
SRR396143.1023 D050VACXX110915:3:1101:6710:5684/3
SRR396143.1024 D050VACXX110915:3:1101:19391:5687/3
SRR396143.1025 D050VACXX110915:3:1101:7034:5693/3
SRR396143.1026 D050VACXX110915:3:1101:16164:5693/3
SRR396143.1027 D050VACXX110915:3:1101:1333:5696/3
SRR396143.1028 D050VACXX110915:3:1101:11351:5699/3
SRR396143.1029 D050VACXX110915:3:1101:19243:5701/3
SRR396143.1030 D050VACXX110915:3:1101:20406:5703/3
SRR396143.1031 D050VACXX110915:3:1101:21021:5704/3
SRR396143.1032 D050VACXX110915:3:1101:13252:5705/3
SRR396143.1033 D050VACXX110915:3:1101:21319:5707/3
SRR396143.1034 D050VACXX110915:3:1101:9665:5710/3
SRR396143.1035 D050VACXX110915:3:1101:11685:5710/3
SRR396143.1036 D050VACXX110915:3:1101:3860:5716/3
SRR396143.1037 D050VACXX110915:3:1101:14557:5718/3
SRR396143.1038 D050VACXX110915:3:1101:10429:5721/3
SRR396143.1039 D050VACXX110915:3:1101:14488:5723/3
SRR396143.1040 D050VACXX110915:3:1101:16552:5723/3
SRR396143.1041 D050VACXX110915:3:1101:8775:5728/3
SRR396143.1042 D050VACXX110915:3:1101:9579:5729/3
SRR396143.1043 D050VACXX110915:3:1101:2899:5733/3
SRR396143.1044 D050VACXX110915:3:1101:14105:5734/3
SRR396143.1045 D050VACXX110915:3:1101:11722:5735/3
SRR396143.1046 D050VACXX110915:3:1101:1960:5743/3
SRR396143.1047 D050VACXX110915:3:1101:16506:5743/3
SRR396143.1048 D050VACXX110915:3:1101:7627:5749/3
SRR396143.1049 D050VACXX110915:3:1101:2857:5751/3
SRR396143.1050 D050VACXX110915:3:1101:15458:5751/3
SRR396143.1051 D050VACXX110915:3:1101:7037:5762/3
SRR396143.1052 D050VACXX110915:3:1101:20405:5768/3
SRR396143.1053 D050VACXX110915:3:1101:1868:5773/3
SRR396143.1054 D050VACXX110915:3:1101:20103:5780/3
SRR396143.1055 D050VACXX110915:3:1101:8714:5781/3
SRR396143.1056 D050VACXX110915:3:1101:2496:5785/3
SRR396143.1057 D050VACXX110915:3:1101:3844:5788/3
SRR396143.1058 D050VACXX110915:3:1101:5879:5790/3
SRR396143.1059 D050VACXX110915:3:1101:8864:5790/3
SRR396143.1060 D050VACXX110915:3:1101:11458:5790/3
SRR396143.1061 D050VACXX110915:3:1101:13862:5794/3
SRR396143.1062 D050VACXX110915:3:1101:20435:5794/3
SRR396143.1063 D050VACXX110915:3:1101:2156:5802/3
SRR396143.1064 D050VACXX110915:3:1101:3576:5803/3
SRR396143.1065 D050VACXX110915:3:1101:13257:5803/3
SRR396143.1066 D050VACXX110915:3:1101:2240:5805/3
SRR396143.1067 D050VACXX110915:3:1101:6886:5809/3
SRR396143.1068 D050VACXX110915:3:1101:12458:5819/3
SRR396143.1069 D050VACXX110915:3:1101:5225:5825/3
SRR396143.1070 D050VACXX110915:3:1101:20673:5828/3
SRR396143.1071 D050VACXX110915:3:1101:15153:5831/3
SRR396143.1072 D050VACXX110915:3:1101:18127:5831/3
SRR396143.1073 D050VACXX110915:3:1101:10597:5834/3
SRR396143.1074 D050VACXX110915:3:1101:9748:5837/3
SRR396143.1075 D050VACXX110915:3:1101:2920:5840/3
SRR396143.1076 D050VACXX110915:3:1101:6686:5841/3
SRR396143.1077 D050VACXX110915:3:1101:8158:5844/3
SRR396143.1078 D050VACXX110915:3:1101:9739:5846/3
SRR396143.1079 D050VACXX110915:3:1101:6009:5848/3
SRR396143.1080 D050VACXX110915:3:1101:11237:5849/3
SRR396143.1081 D050VACXX110915:3:1101:4733:5859/3
SRR396143.1082 D050VACXX110915:3:1101:2837:5860/3
SRR396143.1083 D050VACXX110915:3:1101:16407:5864/3
SRR396143.1084 D050VACXX110915:3:1101:10218:5868/3
SRR396143.1085 D050VACXX110915:3:1101:1554:5869/3
SRR396143.1086 D050VACXX110915:3:1101:7812:5869/3
SRR396143.1087 D050VACXX110915:3:1101:4867:5882/3
SRR396143.1088 D050VACXX110915:3:1101:17446:5884/3
SRR396143.1089 D050VACXX110915:3:1101:6105:5885/3
SRR396143.1090 D050VACXX110915:3:1101:10324:5886/3
SRR396143.1091 D050VACXX110915:3:1101:14710:5886/3
SRR396143.1092 D050VACXX110915:3:1101:19523:5886/3
SRR396143.1093 D050VACXX110915:3:1101:9867:5890/3
SRR396143.1094 D050VACXX110915:3:1101:19611:5893/3
SRR396143.1095 D050VACXX110915:3:1101:8250:5895/3
SRR396143.1096 D050VACXX110915:3:1101:11799:5896/3
SRR396143.1097 D050VACXX110915:3:1101:14332:5900/3
SRR396143.1098 D050VACXX110915:3:1101:18185:5901/3
SRR396143.1099 D050VACXX110915:3:1101:4444:5907/3
SRR396143.1100 D050VACXX110915:3:1101:12259:5908/3
SRR396143.1101 D050VACXX110915:3:1101:17240:5909/3
SRR396143.1102 D050VACXX110915:3:1101:9913:5911/3
SRR396143.1103 D050VACXX110915:3:1101:2135:5915/3
SRR396143.1104 D050VACXX110915:3:1101:2109:5921/3
SRR396143.1105 D050VACXX110915:3:1101:9277:5922/3
SRR396143.1106 D050VACXX110915:3:1101:2842:5928/3
SRR396143.1107 D050VACXX110915:3:1101:19343:5928/3
SRR396143.1108 D050VACXX110915:3:1101:9633:5932/3
SRR396143.1109 D050VACXX110915:3:1101:13408:5937/3
SRR396143.1110 D050VACXX110915:3:1101:1551:5938/3
SRR396143.1111 D050VACXX110915:3:1101:7351:5938/3
SRR396143.1112 D050VACXX110915:3:1101:4087:5945/3
SRR396143.1113 D050VACXX110915:3:1101:10958:5946/3
SRR396143.1114 D050VACXX110915:3:1101:17558:5949/3
SRR396143.1115 D050VACXX110915:3:1101:11481:5958/3
SRR396143.1116 D050VACXX110915:3:1101:4363:5959/3
SRR396143.1117 D050VACXX110915:3:1101:8095:5961/3
SRR396143.1118 D050VACXX110915:3:1101:17383:5966/3
SRR396143.1119 D050VACXX110915:3:1101:20274:5971/3
SRR396143.1120 D050VACXX110915:3:1101:6501:5977/3
SRR396143.1121 D050VACXX110915:3:1101:1599:5978/3
SRR396143.1122 D050VACXX110915:3:1101:13602:5978/3
SRR396143.1123 D050VACXX110915:3:1101:16628:5979/3
SRR396143.1124 D050VACXX110915:3:1101:5403:5981/3
SRR396143.1125 D050VACXX110915:3:1101:13531:5987/3
SRR396143.1126 D050VACXX110915:3:1101:2779:5990/3
SRR396143.1127 D050VACXX110915:3:1101:3434:5994/3
SRR396143.1128 D050VACXX110915:3:1101:13253:5995/3
SRR396143.1129 D050VACXX110915:3:1101:14014:5998/3
SRR396143.1130 D050VACXX110915:3:1101:7220:6006/3
SRR396143.1131 D050VACXX110915:3:1101:10536:6010/3
SRR396143.1132 D050VACXX110915:3:1101:5715:6011/3
SRR396143.1133 D050VACXX110915:3:1101:15972:6019/3
SRR396143.1134 D050VACXX110915:3:1101:20144:6021/3
SRR396143.1135 D050VACXX110915:3:1101:14336:6023/3
SRR396143.1136 D050VACXX110915:3:1101:6230:6024/3
SRR396143.1137 D050VACXX110915:3:1101:3125:6025/3
SRR396143.1138 D050VACXX110915:3:1101:13017:6033/3
SRR396143.1139 D050VACXX110915:3:1101:2933:6045/3
SRR396143.1140 D050VACXX110915:3:1101:5819:6046/3
SRR396143.1141 D050VACXX110915:3:1101:18299:6046/3
SRR396143.1142 D050VACXX110915:3:1101:14894:6053/3
SRR396143.1143 D050VACXX110915:3:1101:4023:6064/3
SRR396143.1144 D050VACXX110915:3:1101:4047:6066/3
SRR396143.1145 D050VACXX110915:3:1101:4074:6066/3
SRR396143.1146 D050VACXX110915:3:1101:16972:6069/3
SRR396143.1147 D050VACXX110915:3:1101:11535:6070/3
SRR396143.1148 D050VACXX110915:3:1101:1587:6073/3
SRR396143.1149 D050VACXX110915:3:1101:14746:6073/3
SRR396143.1150 D050VACXX110915:3:1101:2015:6083/3
SRR396143.1151 D050VACXX110915:3:1101:13617:6084/3
SRR396143.1152 D050VACXX110915:3:1101:17551:6094/3
SRR396143.1153 D050VACXX110915:3:1101:6532:6096/3
SRR396143.1154 D050VACXX110915:3:1101:2798:6099/3
SRR396143.1155 D050VACXX110915:3:1101:11041:6102/3
SRR396143.1156 D050VACXX110915:3:1101:18788:6102/3
SRR396143.1157 D050VACXX110915:3:1101:8792:6109/3
SRR396143.1158 D050VACXX110915:3:1101:5412:6112/3
SRR396143.1159 D050VACXX110915:3:1101:4302:6114/3
SRR396143.1160 D050VACXX110915:3:1101:1618:6116/3
SRR396143.1161 D050VACXX110915:3:1101:4985:6132/3
SRR396143.1162 D050VACXX110915:3:1101:11652:6133/3
SRR396143.1163 D050VACXX110915:3:1101:6848:6134/3
SRR396143.1164 D050VACXX110915:3:1101:8680:6134/3
SRR396143.1165 D050VACXX110915:3:1101:14026:6141/3
SRR396143.1166 D050VACXX110915:3:1101:3638:6143/3
SRR396143.1167 D050VACXX110915:3:1101:2489:6152/3
SRR396143.1168 D050VACXX110915:3:1101:19700:6155/3
SRR396143.1169 D050VACXX110915:3:1101:12430:6156/3
SRR396143.1170 D050VACXX110915:3:1101:18259:6156/3
SRR396143.1171 D050VACXX110915:3:1101:3203:6157/3
SRR396143.1172 D050VACXX110915:3:1101:14969:6158/3
SRR396143.1173 D050VACXX110915:3:1101:14260:6162/3
SRR396143.1174 D050VACXX110915:3:1101:14652:6166/3
SRR396143.1175 D050VACXX110915:3:1101:4944:6168/3
SRR396143.1176 D050VACXX110915:3:1101:12899:6168/3
SRR396143.1177 D050VACXX110915:3:1101:3889:6173/3
SRR396143.1178 D050VACXX110915:3:1101:2850:6174/3
SRR396143.1179 D050VACXX110915:3:1101:4668:6177/3
SRR396143.1180 D050VACXX110915:3:1101:7177:6177/3
SRR396143.1181 D050VACXX110915:3:1101:18830:6179/3
SRR396143.1182 D050VACXX110915:3:1101:20110:6179/3
SRR396143.1183 D050VACXX110915:3:1101:20406:6183/3
SRR396143.1184 D050VACXX110915:3:1101:7750:6190/3
SRR396143.1185 D050VACXX110915:3:1101:14229:6199/3
SRR396143.1186 D050VACXX110915:3:1101:19703:6199/3
SRR396143.1187 D050VACXX110915:3:1101:19977:6204/3
SRR396143.1188 D050VACXX110915:3:1101:14890:6205/3
SRR396143.1189 D050VACXX110915:3:1101:13307:6209/3
SRR396143.1190 D050VACXX110915:3:1101:16954:6216/3
SRR396143.1191 D050VACXX110915:3:1101:6814:6222/3
SRR396143.1192 D050VACXX110915:3:1101:3205:6223/3
SRR396143.1193 D050VACXX110915:3:1101:4181:6223/3
SRR396143.1194 D050VACXX110915:3:1101:3727:6226/3
SRR396143.1195 D050VACXX110915:3:1101:14365:6226/3
SRR396143.1196 D050VACXX110915:3:1101:20386:6226/3
SRR396143.1197 D050VACXX110915:3:1101:9187:6241/3
SRR396143.1198 D050VACXX110915:3:1101:13179:6243/3
SRR396143.1199 D050VACXX110915:3:1101:15187:6243/3
SRR396143.1200 D050VACXX110915:3:1101:16174:6243/3
SRR396143.1201 D050VACXX110915:3:1101:12443:6247/3
SRR396143.1202 D050VACXX110915:3:1101:19085:6250/3
SRR396143.1203 D050VACXX110915:3:1101:9990:6254/3
SRR396143.1204 D050VACXX110915:3:1101:14706:6254/3
SRR396143.1205 D050VACXX110915:3:1101:16854:6254/3
SRR396143.1206 D050VACXX110915:3:1101:20487:6256/3
SRR396143.1207 D050VACXX110915:3:1101:2360:6258/3
SRR396143.1208 D050VACXX110915:3:1101:1471:6273/3
SRR396143.1209 D050VACXX110915:3:1101:8001:6276/3
SRR396143.1210 D050VACXX110915:3:1101:16773:6280/3
SRR396143.1211 D050VACXX110915:3:1101:10476:6284/3
SRR396143.1212 D050VACXX110915:3:1101:1740:6288/3
SRR396143.1213 D050VACXX110915:3:1101:16133:6288/3
SRR396143.1214 D050VACXX110915:3:1101:19952:6288/3
SRR396143.1215 D050VACXX110915:3:1101:4455:6291/3
SRR396143.1216 D050VACXX110915:3:1101:14583:6291/3
SRR396143.1217 D050VACXX110915:3:1101:12975:6295/3
SRR396143.1218 D050VACXX110915:3:1101:12277:6302/3
SRR396143.1219 D050VACXX110915:3:1101:14351:6303/3
SRR396143.1220 D050VACXX110915:3:1101:5495:6312/3
SRR396143.1221 D050VACXX110915:3:1101:20724:6312/3
SRR396143.1222 D050VACXX110915:3:1101:3722:6314/3
SRR396143.1223 D050VACXX110915:3:1101:17571:6315/3
SRR396143.1224 D050VACXX110915:3:1101:3136:6316/3
SRR396143.1225 D050VACXX110915:3:1101:15416:6317/3
SRR396143.1226 D050VACXX110915:3:1101:18353:6319/3
SRR396143.1227 D050VACXX110915:3:1101:15688:6321/3
SRR396143.1228 D050VACXX110915:3:1101:19537:6332/3
SRR396143.1229 D050VACXX110915:3:1101:6920:6335/3
SRR396143.1230 D050VACXX110915:3:1101:7963:6335/3
SRR396143.1231 D050VACXX110915:3:1101:18789:6339/3
SRR396143.1232 D050VACXX110915:3:1101:17450:6340/3
SRR396143.1233 D050VACXX110915:3:1101:18734:6343/3
SRR396143.1234 D050VACXX110915:3:1101:7771:6348/3
SRR396143.1235 D050VACXX110915:3:1101:10736:6348/3
SRR396143.1236 D050VACXX110915:3:1101:7835:6350/3
SRR396143.1237 D050VACXX110915:3:1101:3540:6351/3
SRR396143.1238 D050VACXX110915:3:1101:1640:6355/3
SRR396143.1239 D050VACXX110915:3:1101:16529:6357/3
SRR396143.1240 D050VACXX110915:3:1101:7952:6359/3
SRR396143.1241 D050VACXX110915:3:1101:5977:6360/3
SRR396143.1242 D050VACXX110915:3:1101:5826:6361/3
SRR396143.1243 D050VACXX110915:3:1101:8887:6362/3
SRR396143.1244 D050VACXX110915:3:1101:11182:6369/3
SRR396143.1245 D050VACXX110915:3:1101:20481:6369/3
SRR396143.1246 D050VACXX110915:3:1101:18453:6379/3
SRR396143.1247 D050VACXX110915:3:1101:9436:6380/3
SRR396143.1248 D050VACXX110915:3:1101:8270:6397/3
SRR396143.1249 D050VACXX110915:3:1101:17874:6398/3
SRR396143.1250 D050VACXX110915:3:1101:17621:6400/3
SRR396143.1251 D050VACXX110915:3:1101:4789:6404/3
SRR396143.1252 D050VACXX110915:3:1101:15785:6407/3
SRR396143.1253 D050VACXX110915:3:1101:20797:6407/3
SRR396143.1254 D050VACXX110915:3:1101:17849:6415/3
SRR396143.1255 D050VACXX110915:3:1101:12756:6416/3
SRR396143.1256 D050VACXX110915:3:1101:2014:6418/3
SRR396143.1257 D050VACXX110915:3:1101:4136:6418/3
SRR396143.1258 D050VACXX110915:3:1101:10184:6427/3
SRR396143.1259 D050VACXX110915:3:1101:5822:6431/3
SRR396143.1260 D050VACXX110915:3:1101:12691:6431/3
SRR396143.1261 D050VACXX110915:3:1101:5985:6440/3
SRR396143.1262 D050VACXX110915:3:1101:3388:6441/3
SRR396143.1263 D050VACXX110915:3:1101:19246:6446/3
SRR396143.1264 D050VACXX110915:3:1101:14609:6452/3
SRR396143.1265 D050VACXX110915:3:1101:5075:6453/3
SRR396143.1266 D050VACXX110915:3:1101:6150:6458/3
SRR396143.1267 D050VACXX110915:3:1101:20312:6460/3
SRR396143.1268 D050VACXX110915:3:1101:6089:6463/3
SRR396143.1269 D050VACXX110915:3:1101:8814:6465/3
SRR396143.1270 D050VACXX110915:3:1101:20533:6465/3
SRR396143.1271 D050VACXX110915:3:1101:1801:6467/3
SRR396143.1272 D050VACXX110915:3:1101:6881:6468/3
SRR396143.1273 D050VACXX110915:3:1101:5741:6477/3
SRR396143.1274 D050VACXX110915:3:1101:5187:6478/3
SRR396143.1275 D050VACXX110915:3:1101:9401:6478/3
SRR396143.1276 D050VACXX110915:3:1101:7908:6479/3
SRR396143.1277 D050VACXX110915:3:1101:11965:6484/3
SRR396143.1278 D050VACXX110915:3:1101:7494:6486/3
SRR396143.1279 D050VACXX110915:3:1101:6457:6500/3
SRR396143.1280 D050VACXX110915:3:1101:20685:6502/3
SRR396143.1281 D050VACXX110915:3:1101:7724:6513/3
SRR396143.1282 D050VACXX110915:3:1101:9050:6513/3
SRR396143.1283 D050VACXX110915:3:1101:2630:6522/3
SRR396143.1284 D050VACXX110915:3:1101:12213:6525/3
SRR396143.1285 D050VACXX110915:3:1101:13556:6533/3
SRR396143.1286 D050VACXX110915:3:1101:4499:6543/3
SRR396143.1287 D050VACXX110915:3:1101:13838:6543/3
SRR396143.1288 D050VACXX110915:3:1101:10564:6548/3
SRR396143.1289 D050VACXX110915:3:1101:11576:6550/3
SRR396143.1290 D050VACXX110915:3:1101:15835:6550/3
SRR396143.1291 D050VACXX110915:3:1101:10112:6551/3
SRR396143.1293 D050VACXX110915:3:1101:5150:6553/3
SRR396143.1294 D050VACXX110915:3:1101:4034:6554/3
SRR396143.1295 D050VACXX110915:3:1101:19064:6557/3
SRR396143.1296 D050VACXX110915:3:1101:21142:6568/3
SRR396143.1297 D050VACXX110915:3:1101:2445:6570/3
SRR396143.1298 D050VACXX110915:3:1101:7237:6571/3
SRR396143.1299 D050VACXX110915:3:1101:7872:6575/3
SRR396143.1300 D050VACXX110915:3:1101:2293:6576/3
SRR396143.1301 D050VACXX110915:3:1101:4974:6584/3
SRR396143.1302 D050VACXX110915:3:1101:9566:6589/3
SRR396143.1303 D050VACXX110915:3:1101:10927:6596/3
SRR396143.1304 D050VACXX110915:3:1101:4485:6598/3
SRR396143.1305 D050VACXX110915:3:1101:12219:6607/3
SRR396143.1306 D050VACXX110915:3:1101:14884:6609/3
SRR396143.1307 D050VACXX110915:3:1101:20338:6609/3
SRR396143.1308 D050VACXX110915:3:1101:12791:6610/3
SRR396143.1309 D050VACXX110915:3:1101:10253:6623/3
SRR396143.1310 D050VACXX110915:3:1101:4379:6624/3
SRR396143.1311 D050VACXX110915:3:1101:19367:6640/3
SRR396143.1312 D050VACXX110915:3:1101:20947:6640/3
SRR396143.1313 D050VACXX110915:3:1101:13217:6647/3
SRR396143.1314 D050VACXX110915:3:1101:11584:6657/3
SRR396143.1315 D050VACXX110915:3:1101:20462:6659/3
SRR396143.1316 D050VACXX110915:3:1101:16856:6666/3
SRR396143.1317 D050VACXX110915:3:1101:19037:6671/3
SRR396143.1318 D050VACXX110915:3:1101:10061:6674/3
SRR396143.1319 D050VACXX110915:3:1101:3402:6678/3
SRR396143.1320 D050VACXX110915:3:1101:19883:6678/3
SRR396143.1321 D050VACXX110915:3:1101:5803:6682/3
SRR396143.1322 D050VACXX110915:3:1101:16353:6683/3
SRR396143.1323 D050VACXX110915:3:1101:12474:6691/3
SRR396143.1324 D050VACXX110915:3:1101:7053:6692/3
SRR396143.1325 D050VACXX110915:3:1101:16818:6692/3
SRR396143.1326 D050VACXX110915:3:1101:6244:6697/3
SRR396143.1327 D050VACXX110915:3:1101:10428:6697/3
SRR396143.1328 D050VACXX110915:3:1101:11668:6699/3
SRR396143.1329 D050VACXX110915:3:1101:6983:6701/3
SRR396143.1330 D050VACXX110915:3:1101:6520:6702/3
SRR396143.1331 D050VACXX110915:3:1101:14323:6703/3
SRR396143.1332 D050VACXX110915:3:1101:19362:6709/3
SRR396143.1333 D050VACXX110915:3:1101:10842:6728/3
SRR396143.1334 D050VACXX110915:3:1101:5489:6731/3
SRR396143.1335 D050VACXX110915:3:1101:8132:6732/3
SRR396143.1336 D050VACXX110915:3:1101:17848:6744/3
SRR396143.1337 D050VACXX110915:3:1101:20025:6768/3
SRR396143.1338 D050VACXX110915:3:1101:3140:6770/3
SRR396143.1339 D050VACXX110915:3:1101:13653:6775/3
SRR396143.1340 D050VACXX110915:3:1101:7128:6779/3
SRR396143.1341 D050VACXX110915:3:1101:5727:6782/3
SRR396143.1342 D050VACXX110915:3:1101:14107:6783/3
SRR396143.1343 D050VACXX110915:3:1101:10833:6784/3
SRR396143.1344 D050VACXX110915:3:1101:11459:6786/3
SRR396143.1345 D050VACXX110915:3:1101:9255:6790/3
SRR396143.1346 D050VACXX110915:3:1101:17543:6790/3
SRR396143.1347 D050VACXX110915:3:1101:13556:6795/3
SRR396143.1348 D050VACXX110915:3:1101:12764:6804/3
SRR396143.1349 D050VACXX110915:3:1101:6865:6810/3
SRR396143.1350 D050VACXX110915:3:1101:7552:6811/3
SRR396143.1351 D050VACXX110915:3:1101:18284:6815/3
SRR396143.1352 D050VACXX110915:3:1101:19884:6817/3
SRR396143.1353 D050VACXX110915:3:1101:17528:6818/3
SRR396143.1354 D050VACXX110915:3:1101:19170:6818/3
SRR396143.1355 D050VACXX110915:3:1101:9533:6820/3
SRR396143.1356 D050VACXX110915:3:1101:6837:6829/3
SRR396143.1357 D050VACXX110915:3:1101:8282:6829/3
SRR396143.1358 D050VACXX110915:3:1101:11132:6838/3
SRR396143.1359 D050VACXX110915:3:1101:5853:6841/3
SRR396143.1360 D050VACXX110915:3:1101:18229:6842/3
SRR396143.1361 D050VACXX110915:3:1101:18630:6844/3
SRR396143.1362 D050VACXX110915:3:1101:3875:6848/3
SRR396143.1363 D050VACXX110915:3:1101:4697:6848/3
SRR396143.1364 D050VACXX110915:3:1101:4392:6851/3
SRR396143.1365 D050VACXX110915:3:1101:7954:6852/3
SRR396143.1366 D050VACXX110915:3:1101:11464:6852/3
SRR396143.1367 D050VACXX110915:3:1101:13651:6855/3
SRR396143.1368 D050VACXX110915:3:1101:13010:6856/3
SRR396143.1369 D050VACXX110915:3:1101:11719:6857/3
SRR396143.1370 D050VACXX110915:3:1101:10979:6861/3
SRR396143.1371 D050VACXX110915:3:1101:15942:6865/3
SRR396143.1372 D050VACXX110915:3:1101:7480:6868/3
SRR396143.1373 D050VACXX110915:3:1101:11341:6878/3
SRR396143.1374 D050VACXX110915:3:1101:2120:6880/3
SRR396143.1375 D050VACXX110915:3:1101:8730:6880/3
SRR396143.1376 D050VACXX110915:3:1101:12574:6887/3
SRR396143.1377 D050VACXX110915:3:1101:2319:6888/3
SRR396143.1378 D050VACXX110915:3:1101:11807:6894/3
SRR396143.1379 D050VACXX110915:3:1101:4049:6896/3
SRR396143.1380 D050VACXX110915:3:1101:6103:6896/3
SRR396143.1381 D050VACXX110915:3:1101:7214:6896/3
SRR396143.1382 D050VACXX110915:3:1101:8890:6897/3
SRR396143.1383 D050VACXX110915:3:1101:19310:6898/3
SRR396143.1384 D050VACXX110915:3:1101:9033:6899/3
SRR396143.1385 D050VACXX110915:3:1101:12539:6899/3
SRR396143.1386 D050VACXX110915:3:1101:3341:6902/3
SRR396143.1387 D050VACXX110915:3:1101:18020:6905/3
SRR396143.1388 D050VACXX110915:3:1101:19588:6907/3
SRR396143.1389 D050VACXX110915:3:1101:7183:6909/3
SRR396143.1390 D050VACXX110915:3:1101:13640:6918/3
SRR396143.1391 D050VACXX110915:3:1101:16035:6919/3
SRR396143.1392 D050VACXX110915:3:1101:17895:6932/3
SRR396143.1393 D050VACXX110915:3:1101:9763:6937/3
SRR396143.1394 D050VACXX110915:3:1101:14745:6941/3
SRR396143.1395 D050VACXX110915:3:1101:18629:6943/3
SRR396143.1396 D050VACXX110915:3:1101:18892:6946/3
