ERR257948.199132 D1UV2ACXX_0:1:1101:862813:0/1
ERR257948.199135 D1UV2ACXX_0:1:1101:862820:0/1
ERR257948.199139 D1UV2ACXX_0:1:1101:862831:0/1
ERR257948.199141 D1UV2ACXX_0:1:1101:862837:0/1
ERR257948.200188 D1UV2ACXX_0:1:1101:867553:0/1
ERR257948.200190 D1UV2ACXX_0:1:1101:867568:0/1
ERR257948.200198 D1UV2ACXX_0:1:1101:867626:0/1
ERR257948.201343 D1UV2ACXX_0:1:1101:872551:0/1
ERR257948.201344 D1UV2ACXX_0:1:1101:872577:0/1
ERR257948.202470 D1UV2ACXX_0:1:1101:877431:0/1
ERR257948.202472 D1UV2ACXX_0:1:1101:877437:0/1
ERR257948.202478 D1UV2ACXX_0:1:1101:877473:0/1
ERR257948.202484 D1UV2ACXX_0:1:1101:877522:0/1
ERR257948.202486 D1UV2ACXX_0:1:1101:877533:0/1
ERR257948.202492 D1UV2ACXX_0:1:1101:877561:0/1
ERR257948.203620 D1UV2ACXX_0:1:1101:882375:0/1
ERR257948.203625 D1UV2ACXX_0:1:1101:882422:0/1
ERR257948.203637 D1UV2ACXX_0:1:1101:882487:0/1
ERR257948.203639 D1UV2ACXX_0:1:1101:882493:0/1
ERR257948.204740 D1UV2ACXX_0:1:1101:887328:0/1
ERR257948.204745 D1UV2ACXX_0:1:1101:887345:0/1
ERR257948.204748 D1UV2ACXX_0:1:1101:887354:0/1
ERR257948.204753 D1UV2ACXX_0:1:1101:887387:0/1
ERR257948.204754 D1UV2ACXX_0:1:1101:887397:0/1
ERR257948.204755 D1UV2ACXX_0:1:1101:887403:0/1
ERR257948.204757 D1UV2ACXX_0:1:1101:887422:0/1
ERR257948.205215 D1UV2ACXX_0:1:1101:889393:0/1
ERR257948.205860 D1UV2ACXX_0:1:1101:892305:0/1
ERR257948.205862 D1UV2ACXX_0:1:1101:892313:0/1
ERR257948.205863 D1UV2ACXX_0:1:1101:892333:0/1
ERR257948.205864 D1UV2ACXX_0:1:1101:892341:0/1
ERR257948.205866 D1UV2ACXX_0:1:1101:892357:0/1
ERR257948.205868 D1UV2ACXX_0:1:1101:892380:0/1
ERR257948.206261 D1UV2ACXX_0:1:1101:893997:0/2
ERR257948.206965 D1UV2ACXX_0:1:1101:897242:0/1
ERR257948.206972 D1UV2ACXX_0:1:1101:897291:0/1
ERR257948.206973 D1UV2ACXX_0:1:1101:897311:0/1
ERR257948.206974 D1UV2ACXX_0:1:1101:897332:0/1
ERR257948.206976 D1UV2ACXX_0:1:1101:897337:0/1
ERR257948.208115 D1UV2ACXX_0:1:1101:902252:0/1
ERR257948.208120 D1UV2ACXX_0:1:1101:902265:0/1
ERR257948.208124 D1UV2ACXX_0:1:1101:902291:0/1
ERR257948.208125 D1UV2ACXX_0:1:1101:902298:0/1
ERR257948.208126 D1UV2ACXX_0:1:1101:902324:0/1
ERR257948.208130 D1UV2ACXX_0:1:1101:902341:0/1
ERR257948.209289 D1UV2ACXX_0:1:1101:907267:0/1
ERR257948.209293 D1UV2ACXX_0:1:1101:907281:0/1
ERR257948.209296 D1UV2ACXX_0:1:1101:907309:0/1
ERR257948.209303 D1UV2ACXX_0:1:1101:907336:0/1
ERR257948.209304 D1UV2ACXX_0:1:1101:907344:0/1
ERR257948.209305 D1UV2ACXX_0:1:1101:907349:0/1
ERR257948.209306 D1UV2ACXX_0:1:1101:907354:0/1
ERR257948.209309 D1UV2ACXX_0:1:1101:907370:0/1
ERR257948.209320 D1UV2ACXX_0:1:1101:907414:0/1
ERR257948.210452 D1UV2ACXX_0:1:1101:912275:0/1
ERR257948.210457 D1UV2ACXX_0:1:1101:912293:0/1
ERR257948.210459 D1UV2ACXX_0:1:1101:912332:0/1
ERR257948.210460 D1UV2ACXX_0:1:1101:912338:0/1
ERR257948.210464 D1UV2ACXX_0:1:1101:912368:0/1
ERR257948.210472 D1UV2ACXX_0:1:1101:912392:0/1
ERR257948.211564 D1UV2ACXX_0:1:1101:917165:0/1
ERR257948.211566 D1UV2ACXX_0:1:1101:917172:0/1
ERR257948.211567 D1UV2ACXX_0:1:1101:917173:0/1
ERR257948.211569 D1UV2ACXX_0:1:1101:917177:0/1
ERR257948.211570 D1UV2ACXX_0:1:1101:917182:0/1
ERR257948.211571 D1UV2ACXX_0:1:1101:917184:0/1
ERR257948.211575 D1UV2ACXX_0:1:1101:917196:0/1
ERR257948.211577 D1UV2ACXX_0:1:1101:917211:0/1
ERR257948.211578 D1UV2ACXX_0:1:1101:917223:0/1
ERR257948.211579 D1UV2ACXX_0:1:1101:917239:0/1
ERR257948.212782 D1UV2ACXX_0:1:1101:922217:0/1
ERR257948.212786 D1UV2ACXX_0:1:1101:922225:0/1
ERR257948.212788 D1UV2ACXX_0:1:1101:922230:0/1
ERR257948.212790 D1UV2ACXX_0:1:1101:922235:0/1
ERR257948.212794 D1UV2ACXX_0:1:1101:922252:0/1
ERR257948.212796 D1UV2ACXX_0:1:1101:922275:0/1
ERR257948.212799 D1UV2ACXX_0:1:1101:922289:0/1
ERR257948.213939 D1UV2ACXX_0:1:1101:927174:0/1
ERR257948.213942 D1UV2ACXX_0:1:1101:927200:0/1
ERR257948.213945 D1UV2ACXX_0:1:1101:927237:0/1
ERR257948.215082 D1UV2ACXX_0:1:1101:932148:0/1
ERR257948.215087 D1UV2ACXX_0:1:1101:932164:0/1
ERR257948.215089 D1UV2ACXX_0:1:1101:932191:0/1
ERR257948.215090 D1UV2ACXX_0:1:1101:932195:0/1
ERR257948.215092 D1UV2ACXX_0:1:1101:932203:0/1
ERR257948.215093 D1UV2ACXX_0:1:1101:932219:0/1
ERR257948.215098 D1UV2ACXX_0:1:1101:932251:0/1
ERR257948.215104 D1UV2ACXX_0:1:1101:932276:0/1
ERR257948.216230 D1UV2ACXX_0:1:1101:937062:0/1
ERR257948.216235 D1UV2ACXX_0:1:1101:937089:0/1
ERR257948.216238 D1UV2ACXX_0:1:1101:937105:0/1
ERR257948.216239 D1UV2ACXX_0:1:1101:937110:0/1
ERR257948.216240 D1UV2ACXX_0:1:1101:937113:0/1
ERR257948.216241 D1UV2ACXX_0:1:1101:937134:0/1
ERR257948.216242 D1UV2ACXX_0:1:1101:937148:0/1
ERR257948.216246 D1UV2ACXX_0:1:1101:937165:0/1
ERR257948.217431 D1UV2ACXX_0:1:1101:942051:0/1
ERR257948.217432 D1UV2ACXX_0:1:1101:942057:0/1
ERR257948.217435 D1UV2ACXX_0:1:1101:942082:0/1
ERR257948.217436 D1UV2ACXX_0:1:1101:942092:0/1
ERR257948.217437 D1UV2ACXX_0:1:1101:942096:0/1
ERR257948.218202 D1UV2ACXX_0:1:1101:945502:0/2
ERR257948.218521 D1UV2ACXX_0:1:1101:946882:0/1
ERR257948.218523 D1UV2ACXX_0:1:1101:946900:0/1
ERR257948.218525 D1UV2ACXX_0:1:1101:946912:0/1
ERR257948.218530 D1UV2ACXX_0:1:1101:946924:0/1
ERR257948.218531 D1UV2ACXX_0:1:1101:946935:0/1
ERR257948.218532 D1UV2ACXX_0:1:1101:946942:0/1
ERR257948.219729 D1UV2ACXX_0:1:1101:951819:0/1
ERR257948.219730 D1UV2ACXX_0:1:1101:951831:0/1
ERR257948.219731 D1UV2ACXX_0:1:1101:951853:0/1
ERR257948.219743 D1UV2ACXX_0:1:1101:951901:0/1
ERR257948.220887 D1UV2ACXX_0:1:1101:956746:0/1
ERR257948.220889 D1UV2ACXX_0:1:1101:956758:0/1
ERR257948.220890 D1UV2ACXX_0:1:1101:956764:0/1
ERR257948.220891 D1UV2ACXX_0:1:1101:956766:0/1
ERR257948.220892 D1UV2ACXX_0:1:1101:956775:0/1
ERR257948.220898 D1UV2ACXX_0:1:1101:956788:0/1
ERR257948.220900 D1UV2ACXX_0:1:1101:956802:0/1
ERR257948.220901 D1UV2ACXX_0:1:1101:956812:0/1
ERR257948.220902 D1UV2ACXX_0:1:1101:956823:0/1
ERR257948.220903 D1UV2ACXX_0:1:1101:956827:0/1
ERR257948.220909 D1UV2ACXX_0:1:1101:956856:0/1
ERR257948.222067 D1UV2ACXX_0:1:1101:961751:0/1
ERR257948.222071 D1UV2ACXX_0:1:1101:961764:0/1
ERR257948.222076 D1UV2ACXX_0:1:1101:961773:0/1
ERR257948.222078 D1UV2ACXX_0:1:1101:961785:0/1
ERR257948.222080 D1UV2ACXX_0:1:1101:961804:0/1
ERR257948.222081 D1UV2ACXX_0:1:1101:961810:0/1
ERR257948.222082 D1UV2ACXX_0:1:1101:961814:0/1
ERR257948.222083 D1UV2ACXX_0:1:1101:961825:0/1
ERR257948.222084 D1UV2ACXX_0:1:1101:961829:0/1
ERR257948.222086 D1UV2ACXX_0:1:1101:961842:0/1
ERR257948.222088 D1UV2ACXX_0:1:1101:961848:0/1
ERR257948.223136 D1UV2ACXX_0:1:1101:966642:0/1
ERR257948.223139 D1UV2ACXX_0:1:1101:966658:0/1
ERR257948.223145 D1UV2ACXX_0:1:1101:966687:0/1
ERR257948.223146 D1UV2ACXX_0:1:1101:966692:0/1
ERR257948.223147 D1UV2ACXX_0:1:1101:966702:0/1
ERR257948.223273 D1UV2ACXX_0:1:1101:967260:0/2
ERR257948.224313 D1UV2ACXX_0:1:1101:971556:0/1
ERR257948.224315 D1UV2ACXX_0:1:1101:971562:0/1
ERR257948.224318 D1UV2ACXX_0:1:1101:971577:0/1
ERR257948.224319 D1UV2ACXX_0:1:1101:971587:0/1
ERR257948.224320 D1UV2ACXX_0:1:1101:971599:0/1
ERR257948.224324 D1UV2ACXX_0:1:1101:971618:0/1
ERR257948.224329 D1UV2ACXX_0:1:1101:971642:0/1
ERR257948.225470 D1UV2ACXX_0:1:1101:976391:0/1
ERR257948.225474 D1UV2ACXX_0:1:1101:976418:0/1
ERR257948.225477 D1UV2ACXX_0:1:1101:976425:0/1
ERR257948.225480 D1UV2ACXX_0:1:1101:976443:0/1
ERR257948.225481 D1UV2ACXX_0:1:1101:976472:0/1
ERR257948.225489 D1UV2ACXX_0:1:1101:976496:0/1
ERR257948.225493 D1UV2ACXX_0:1:1101:976502:0/1
ERR257948.225851 D1UV2ACXX_0:1:1101:978057:0/2
ERR257948.226575 D1UV2ACXX_0:1:1101:981340:0/1
ERR257948.226576 D1UV2ACXX_0:1:1101:981343:0/1
ERR257948.226579 D1UV2ACXX_0:1:1101:981385:0/1
ERR257948.226584 D1UV2ACXX_0:1:1101:981432:0/1
ERR257948.227707 D1UV2ACXX_0:1:1101:986183:0/1
ERR257948.227708 D1UV2ACXX_0:1:1101:986188:0/1
ERR257948.227713 D1UV2ACXX_0:1:1101:986202:0/1
ERR257948.227716 D1UV2ACXX_0:1:1101:986207:0/1
ERR257948.227719 D1UV2ACXX_0:1:1101:986226:0/1
ERR257948.227720 D1UV2ACXX_0:1:1101:986231:0/1
ERR257948.227721 D1UV2ACXX_0:1:1101:986233:0/1
ERR257948.227722 D1UV2ACXX_0:1:1101:986238:0/1
ERR257948.228902 D1UV2ACXX_0:1:1101:991211:0/1
ERR257948.228914 D1UV2ACXX_0:1:1101:991313:0/1
ERR257948.228918 D1UV2ACXX_0:1:1101:991324:0/1
ERR257948.228997 D1UV2ACXX_0:1:1101:991664:0/2
ERR257948.229745 D1UV2ACXX_0:1:1101:994861:0/2
ERR257948.230026 D1UV2ACXX_0:1:1101:996161:0/1
ERR257948.230027 D1UV2ACXX_0:1:1101:996163:0/1
ERR257948.230028 D1UV2ACXX_0:1:1101:996167:0/1
ERR257948.230034 D1UV2ACXX_0:1:1101:996194:0/1
ERR257948.231178 D1UV2ACXX_0:1:1101:1001146:0/1
ERR257948.231182 D1UV2ACXX_0:1:1101:1001160:0/1
ERR257948.231183 D1UV2ACXX_0:1:1101:1001168:0/1
ERR257948.232313 D1UV2ACXX_0:1:1101:1006120:0/1
ERR257948.232314 D1UV2ACXX_0:1:1101:1006124:0/1
ERR257948.232316 D1UV2ACXX_0:1:1101:1006132:0/1
ERR257948.232326 D1UV2ACXX_0:1:1101:1006163:0/1
ERR257948.232328 D1UV2ACXX_0:1:1101:1006176:0/1
ERR257948.232329 D1UV2ACXX_0:1:1101:1006201:0/1
ERR257948.233524 D1UV2ACXX_0:1:1101:1011125:0/1
ERR257948.233530 D1UV2ACXX_0:1:1101:1011144:0/1
ERR257948.233533 D1UV2ACXX_0:1:1101:1011168:0/1
ERR257948.233534 D1UV2ACXX_0:1:1101:1011172:0/1
ERR257948.233535 D1UV2ACXX_0:1:1101:1011175:0/1
ERR257948.233536 D1UV2ACXX_0:1:1101:1011193:0/1
ERR257948.234666 D1UV2ACXX_0:1:1101:1016053:0/1
ERR257948.234669 D1UV2ACXX_0:1:1101:1016082:0/1
ERR257948.234671 D1UV2ACXX_0:1:1101:1016090:0/1
ERR257948.234672 D1UV2ACXX_0:1:1101:1016097:0/1
ERR257948.234673 D1UV2ACXX_0:1:1101:1016106:0/1
ERR257948.234674 D1UV2ACXX_0:1:1101:1016109:0/1
ERR257948.234675 D1UV2ACXX_0:1:1101:1016120:0/1
ERR257948.234686 D1UV2ACXX_0:1:1101:1016164:0/1
ERR257948.235859 D1UV2ACXX_0:1:1101:1021042:0/1
ERR257948.235861 D1UV2ACXX_0:1:1101:1021047:0/1
ERR257948.235865 D1UV2ACXX_0:1:1101:1021070:0/1
ERR257948.235869 D1UV2ACXX_0:1:1101:1021092:0/1
ERR257948.235870 D1UV2ACXX_0:1:1101:1021114:0/1
ERR257948.235871 D1UV2ACXX_0:1:1101:1021125:0/1
ERR257948.235880 D1UV2ACXX_0:1:1101:1021149:0/1
ERR257948.237061 D1UV2ACXX_0:1:1101:1026055:0/1
ERR257948.237063 D1UV2ACXX_0:1:1101:1026061:0/1
ERR257948.237064 D1UV2ACXX_0:1:1101:1026062:0/1
ERR257948.237070 D1UV2ACXX_0:1:1101:1026082:0/1
ERR257948.237072 D1UV2ACXX_0:1:1101:1026084:0/1
ERR257948.237073 D1UV2ACXX_0:1:1101:1026096:0/1
ERR257948.237074 D1UV2ACXX_0:1:1101:1026102:0/1
ERR257948.237075 D1UV2ACXX_0:1:1101:1026111:0/1
ERR257948.237080 D1UV2ACXX_0:1:1101:1026127:0/1
ERR257948.237089 D1UV2ACXX_0:1:1101:1026166:0/1
ERR257948.238213 D1UV2ACXX_0:1:1101:1031066:0/1
ERR257948.238215 D1UV2ACXX_0:1:1101:1031083:0/1
ERR257948.238217 D1UV2ACXX_0:1:1101:1031098:0/1
ERR257948.238218 D1UV2ACXX_0:1:1101:1031120:0/1
ERR257948.238219 D1UV2ACXX_0:1:1101:1031127:0/1
ERR257948.238225 D1UV2ACXX_0:1:1101:1031146:0/1
ERR257948.238227 D1UV2ACXX_0:1:1101:1031149:0/1
ERR257948.239240 D1UV2ACXX_0:1:1101:1035628:0/2
ERR257948.239334 D1UV2ACXX_0:1:1101:1035981:0/1
ERR257948.239350 D1UV2ACXX_0:1:1101:1036087:0/1
ERR257948.240436 D1UV2ACXX_0:1:1101:1040915:0/1
ERR257948.240440 D1UV2ACXX_0:1:1101:1040933:0/1
ERR257948.240444 D1UV2ACXX_0:1:1101:1040952:0/1
ERR257948.240446 D1UV2ACXX_0:1:1101:1040961:0/1
ERR257948.240450 D1UV2ACXX_0:1:1101:1040976:0/1
ERR257948.240451 D1UV2ACXX_0:1:1101:1040984:0/1
ERR257948.240452 D1UV2ACXX_0:1:1101:1040989:0/1
ERR257948.240457 D1UV2ACXX_0:1:1101:1041015:0/1
ERR257948.241572 D1UV2ACXX_0:1:1101:1045848:0/1
ERR257948.241577 D1UV2ACXX_0:1:1101:1045865:0/1
ERR257948.241581 D1UV2ACXX_0:1:1101:1045876:0/1
ERR257948.241587 D1UV2ACXX_0:1:1101:1045908:0/1
ERR257948.241588 D1UV2ACXX_0:1:1101:1045910:0/1
ERR257948.242750 D1UV2ACXX_0:1:1101:1050756:0/1
ERR257948.242754 D1UV2ACXX_0:1:1101:1050763:0/1
ERR257948.242756 D1UV2ACXX_0:1:1101:1050768:0/1
ERR257948.242766 D1UV2ACXX_0:1:1101:1050817:0/1
ERR257948.242767 D1UV2ACXX_0:1:1101:1050837:0/1
ERR257948.243890 D1UV2ACXX_0:1:1101:1055676:0/1
ERR257948.243895 D1UV2ACXX_0:1:1101:1055694:0/1
ERR257948.243896 D1UV2ACXX_0:1:1101:1055699:0/1
ERR257948.243900 D1UV2ACXX_0:1:1101:1055725:0/1
ERR257948.243901 D1UV2ACXX_0:1:1101:1055731:0/1
ERR257948.243902 D1UV2ACXX_0:1:1101:1055737:0/1
ERR257948.244055 D1UV2ACXX_0:1:1101:1056511:0/2
ERR257948.245003 D1UV2ACXX_0:1:1101:1060601:0/1
ERR257948.245005 D1UV2ACXX_0:1:1101:1060608:0/1
ERR257948.245012 D1UV2ACXX_0:1:1101:1060634:0/1
ERR257948.245013 D1UV2ACXX_0:1:1101:1060648:0/1
ERR257948.245014 D1UV2ACXX_0:1:1101:1060664:0/1
ERR257948.245015 D1UV2ACXX_0:1:1101:1060668:0/1
ERR257948.245016 D1UV2ACXX_0:1:1101:1060675:0/1
ERR257948.245019 D1UV2ACXX_0:1:1101:1060692:0/1
ERR257948.246158 D1UV2ACXX_0:1:1101:1065538:0/1
ERR257948.246164 D1UV2ACXX_0:1:1101:1065581:0/1
ERR257948.246169 D1UV2ACXX_0:1:1101:1065591:0/1
ERR257948.246170 D1UV2ACXX_0:1:1101:1065605:0/1
ERR257948.246171 D1UV2ACXX_0:1:1101:1065612:0/1
ERR257948.246172 D1UV2ACXX_0:1:1101:1065620:0/1
ERR257948.246173 D1UV2ACXX_0:1:1101:1065621:0/1
ERR257948.247294 D1UV2ACXX_0:1:1101:1070462:0/1
ERR257948.247295 D1UV2ACXX_0:1:1101:1070469:0/1
ERR257948.247296 D1UV2ACXX_0:1:1101:1070473:0/1
ERR257948.247297 D1UV2ACXX_0:1:1101:1070480:0/1
ERR257948.247298 D1UV2ACXX_0:1:1101:1070484:0/1
ERR257948.247299 D1UV2ACXX_0:1:1101:1070495:0/1
ERR257948.247303 D1UV2ACXX_0:1:1101:1070506:0/1
ERR257948.247847 D1UV2ACXX_0:1:1101:1072814:0/2
ERR257948.248407 D1UV2ACXX_0:1:1101:1075300:0/1
ERR257948.248412 D1UV2ACXX_0:1:1101:1075320:0/1
ERR257948.248415 D1UV2ACXX_0:1:1101:1075339:0/1
ERR257948.248417 D1UV2ACXX_0:1:1101:1075348:0/1
ERR257948.248419 D1UV2ACXX_0:1:1101:1075356:0/1
ERR257948.248421 D1UV2ACXX_0:1:1101:1075370:0/1
ERR257948.248427 D1UV2ACXX_0:1:1101:1075403:0/1
ERR257948.249465 D1UV2ACXX_0:1:1101:1080203:0/1
ERR257948.249475 D1UV2ACXX_0:1:1101:1080237:0/1
ERR257948.249478 D1UV2ACXX_0:1:1101:1080242:0/1
ERR257948.249479 D1UV2ACXX_0:1:1101:1080270:0/1
ERR257948.250569 D1UV2ACXX_0:1:1101:1085120:0/1
ERR257948.250576 D1UV2ACXX_0:1:1101:1085163:0/1
ERR257948.250577 D1UV2ACXX_0:1:1101:1085170:0/1
ERR257948.251705 D1UV2ACXX_0:1:1101:1090023:0/1
ERR257948.251711 D1UV2ACXX_0:1:1101:1090051:0/1
ERR257948.251713 D1UV2ACXX_0:1:1101:1090083:0/1
ERR257948.251714 D1UV2ACXX_0:1:1101:1090089:0/1
ERR257948.251716 D1UV2ACXX_0:1:1101:1090104:0/1
ERR257948.251721 D1UV2ACXX_0:1:1101:1090119:0/1
ERR257948.252806 D1UV2ACXX_0:1:1101:1094954:0/1
ERR257948.252808 D1UV2ACXX_0:1:1101:1094972:0/1
ERR257948.252811 D1UV2ACXX_0:1:1101:1094978:0/1
ERR257948.252813 D1UV2ACXX_0:1:1101:1094997:0/1
ERR257948.252814 D1UV2ACXX_0:1:1101:1095001:0/1
ERR257948.252815 D1UV2ACXX_0:1:1101:1095014:0/1
ERR257948.252816 D1UV2ACXX_0:1:1101:1095017:0/1
ERR257948.252820 D1UV2ACXX_0:1:1101:1095042:0/1
ERR257948.252829 D1UV2ACXX_0:1:1101:1095066:0/1
ERR257948.253963 D1UV2ACXX_0:1:1101:1099866:0/1
ERR257948.253964 D1UV2ACXX_0:1:1101:1099879:0/1
ERR257948.253966 D1UV2ACXX_0:1:1101:1099894:0/1
ERR257948.253970 D1UV2ACXX_0:1:1101:1099912:0/1
ERR257948.253975 D1UV2ACXX_0:1:1101:1099919:0/1
ERR257948.255091 D1UV2ACXX_0:1:1101:1104728:0/1
ERR257948.255096 D1UV2ACXX_0:1:1101:1104748:0/1
ERR257948.255097 D1UV2ACXX_0:1:1101:1104752:0/1
ERR257948.255102 D1UV2ACXX_0:1:1101:1104781:0/1
ERR257948.255103 D1UV2ACXX_0:1:1101:1104782:0/1
ERR257948.255104 D1UV2ACXX_0:1:1101:1104784:0/1
ERR257948.255105 D1UV2ACXX_0:1:1101:1104788:0/1
ERR257948.255106 D1UV2ACXX_0:1:1101:1104789:0/1
ERR257948.255107 D1UV2ACXX_0:1:1101:1104808:0/1
ERR257948.256089 D1UV2ACXX_0:1:1101:1109164:0/2
ERR257948.256187 D1UV2ACXX_0:1:1101:1109625:0/1
ERR257948.256189 D1UV2ACXX_0:1:1101:1109634:0/1
ERR257948.256199 D1UV2ACXX_0:1:1101:1109671:0/1
ERR257948.256200 D1UV2ACXX_0:1:1101:1109683:0/1
ERR257948.256201 D1UV2ACXX_0:1:1101:1109688:0/1
ERR257948.256208 D1UV2ACXX_0:1:1101:1109720:0/1
ERR257948.256213 D1UV2ACXX_0:1:1101:1109746:0/1
ERR257948.257325 D1UV2ACXX_0:1:1101:1114434:0/1
ERR257948.257330 D1UV2ACXX_0:1:1101:1114454:0/1
ERR257948.257335 D1UV2ACXX_0:1:1101:1114489:0/1
ERR257948.258383 D1UV2ACXX_0:1:1101:1118959:0/1
ERR257948.258479 D1UV2ACXX_0:1:1101:1119384:0/1
ERR257948.258483 D1UV2ACXX_0:1:1101:1119399:0/1
ERR257948.258486 D1UV2ACXX_0:1:1101:1119424:0/1
ERR257948.258487 D1UV2ACXX_0:1:1101:1119431:0/1
ERR257948.258488 D1UV2ACXX_0:1:1101:1119442:0/1
ERR257948.258489 D1UV2ACXX_0:1:1101:1119446:0/1
ERR257948.258490 D1UV2ACXX_0:1:1101:1119450:0/1
ERR257948.258491 D1UV2ACXX_0:1:1101:1119461:0/1
ERR257948.258497 D1UV2ACXX_0:1:1101:1119490:0/1
ERR257948.259557 D1UV2ACXX_0:1:1101:1124240:0/1
ERR257948.259558 D1UV2ACXX_0:1:1101:1124246:0/1
ERR257948.259567 D1UV2ACXX_0:1:1101:1124286:0/1
ERR257948.259568 D1UV2ACXX_0:1:1101:1124294:0/1
ERR257948.259569 D1UV2ACXX_0:1:1101:1124320:0/1
ERR257948.260680 D1UV2ACXX_0:1:1101:1129006:0/1
ERR257948.260681 D1UV2ACXX_0:1:1101:1129008:0/1
ERR257948.260683 D1UV2ACXX_0:1:1101:1129022:0/1
ERR257948.260685 D1UV2ACXX_0:1:1101:1129028:0/1
ERR257948.261810 D1UV2ACXX_0:1:1101:1133809:0/1
ERR257948.261812 D1UV2ACXX_0:1:1101:1133817:0/1
ERR257948.261815 D1UV2ACXX_0:1:1101:1133834:0/1
ERR257948.261820 D1UV2ACXX_0:1:1101:1133849:0/1
ERR257948.261821 D1UV2ACXX_0:1:1101:1133871:0/1
ERR257948.261822 D1UV2ACXX_0:1:1101:1133874:0/1
ERR257948.262985 D1UV2ACXX_0:1:1101:1138715:0/1
ERR257948.262991 D1UV2ACXX_0:1:1101:1138753:0/1
ERR257948.262994 D1UV2ACXX_0:1:1101:1138761:0/1
ERR257948.262995 D1UV2ACXX_0:1:1101:1138763:0/1
ERR257948.262996 D1UV2ACXX_0:1:1101:1138767:0/1
ERR257948.262997 D1UV2ACXX_0:1:1101:1138768:0/1
ERR257948.262998 D1UV2ACXX_0:1:1101:1138771:0/1
ERR257948.262999 D1UV2ACXX_0:1:1101:1138784:0/1
ERR257948.263002 D1UV2ACXX_0:1:1101:1138798:0/1
ERR257948.263003 D1UV2ACXX_0:1:1101:1138801:0/1
ERR257948.263005 D1UV2ACXX_0:1:1101:1138807:0/1
ERR257948.263012 D1UV2ACXX_0:1:1101:1138836:0/1
ERR257948.264175 D1UV2ACXX_0:1:1101:1143782:0/1
ERR257948.264176 D1UV2ACXX_0:1:1101:1143792:0/1
ERR257948.265343 D1UV2ACXX_0:1:1101:1148640:0/1
ERR257948.265346 D1UV2ACXX_0:1:1101:1148649:0/1
ERR257948.265350 D1UV2ACXX_0:1:1101:1148664:0/1
ERR257948.265354 D1UV2ACXX_0:1:1101:1148714:0/1
ERR257948.265355 D1UV2ACXX_0:1:1101:1148715:0/1
ERR257948.265356 D1UV2ACXX_0:1:1101:1148720:0/1
ERR257948.265359 D1UV2ACXX_0:1:1101:1148736:0/1
ERR257948.266484 D1UV2ACXX_0:1:1101:1153482:0/1
ERR257948.266487 D1UV2ACXX_0:1:1101:1153498:0/1
ERR257948.266497 D1UV2ACXX_0:1:1101:1153533:0/1
ERR257948.266498 D1UV2ACXX_0:1:1101:1153554:0/1
ERR257948.266499 D1UV2ACXX_0:1:1101:1153560:0/1
ERR257948.266500 D1UV2ACXX_0:1:1101:1153561:0/1
ERR257948.267599 D1UV2ACXX_0:1:1101:1158244:0/1
ERR257948.267604 D1UV2ACXX_0:1:1101:1158300:0/1
ERR257948.267605 D1UV2ACXX_0:1:1101:1158303:0/1
ERR257948.267610 D1UV2ACXX_0:1:1101:1158327:0/1
ERR257948.268735 D1UV2ACXX_0:1:1101:1163122:0/1
ERR257948.268737 D1UV2ACXX_0:1:1101:1163127:0/1
ERR257948.268739 D1UV2ACXX_0:1:1101:1163136:0/1
ERR257948.268743 D1UV2ACXX_0:1:1101:1163158:0/1
ERR257948.268744 D1UV2ACXX_0:1:1101:1163183:0/1
ERR257948.268751 D1UV2ACXX_0:1:1101:1163218:0/1
ERR257948.269912 D1UV2ACXX_0:1:1101:1168072:0/1
ERR257948.269913 D1UV2ACXX_0:1:1101:1168075:0/1
ERR257948.269917 D1UV2ACXX_0:1:1101:1168097:0/1
ERR257948.269919 D1UV2ACXX_0:1:1101:1168108:0/1
ERR257948.269920 D1UV2ACXX_0:1:1101:1168119:0/1
ERR257948.269921 D1UV2ACXX_0:1:1101:1168130:0/1
ERR257948.269933 D1UV2ACXX_0:1:1101:1168177:0/1
ERR257948.271040 D1UV2ACXX_0:1:1101:1172897:0/1
ERR257948.271045 D1UV2ACXX_0:1:1101:1172913:0/1
ERR257948.271049 D1UV2ACXX_0:1:1101:1172946:0/1
ERR257948.272205 D1UV2ACXX_0:1:1101:1177911:0/1
ERR257948.272208 D1UV2ACXX_0:1:1101:1177917:0/1
ERR257948.272211 D1UV2ACXX_0:1:1101:1177928:0/1
ERR257948.272212 D1UV2ACXX_0:1:1101:1177932:0/1
ERR257948.272213 D1UV2ACXX_0:1:1101:1177935:0/1
ERR257948.272214 D1UV2ACXX_0:1:1101:1177946:0/1
ERR257948.272215 D1UV2ACXX_0:1:1101:1177954:0/1
ERR257948.272884 D1UV2ACXX_0:1:1101:1180691:0/2
ERR257948.273360 D1UV2ACXX_0:1:1101:1182831:0/1
ERR257948.273362 D1UV2ACXX_0:1:1101:1182840:0/1
ERR257948.273364 D1UV2ACXX_0:1:1101:1182870:0/1
ERR257948.273365 D1UV2ACXX_0:1:1101:1182883:0/1
ERR257948.274497 D1UV2ACXX_0:1:1101:1187655:0/1
ERR257948.274500 D1UV2ACXX_0:1:1101:1187660:0/1
ERR257948.274505 D1UV2ACXX_0:1:1101:1187684:0/1
ERR257948.274506 D1UV2ACXX_0:1:1101:1187697:0/1
