SRR396143.2995699 D050VACXX110915:3:2308:19965:197884/3
SRR396143.2995700 D050VACXX110915:3:2308:7892:197890/3
SRR396143.2995701 D050VACXX110915:3:2308:10535:197891/3
SRR396143.2995702 D050VACXX110915:3:2308:9476:197894/3
SRR396143.2995703 D050VACXX110915:3:2308:9647:197895/3
SRR396143.2995704 D050VACXX110915:3:2308:4691:197901/3
SRR396143.2995705 D050VACXX110915:3:2308:3878:197902/3
SRR396143.2995706 D050VACXX110915:3:2308:13744:197902/3
SRR396143.2995707 D050VACXX110915:3:2308:8923:197904/3
SRR396143.2995708 D050VACXX110915:3:2308:13032:197912/3
SRR396143.2995709 D050VACXX110915:3:2308:6657:197913/3
SRR396143.2995710 D050VACXX110915:3:2308:20992:197918/3
SRR396143.2995711 D050VACXX110915:3:2308:3415:197921/3
SRR396143.2995712 D050VACXX110915:3:2308:16678:197922/3
SRR396143.2995713 D050VACXX110915:3:2308:21110:197927/3
SRR396143.2995714 D050VACXX110915:3:2308:5323:197929/3
SRR396143.2995715 D050VACXX110915:3:2308:4337:197932/3
SRR396143.2995716 D050VACXX110915:3:2308:19487:197936/3
SRR396143.2995717 D050VACXX110915:3:2308:8703:197945/3
SRR396143.2995718 D050VACXX110915:3:2308:14103:197946/3
SRR396143.2995719 D050VACXX110915:3:2308:5096:197956/3
SRR396143.2995720 D050VACXX110915:3:2308:19998:197962/3
SRR396143.2995721 D050VACXX110915:3:2308:21187:197968/3
SRR396143.2995722 D050VACXX110915:3:2308:12982:197975/3
SRR396143.2995723 D050VACXX110915:3:2308:5580:197977/3
SRR396143.2995724 D050VACXX110915:3:2308:20193:197979/3
SRR396143.2995725 D050VACXX110915:3:2308:14193:197988/3
SRR396143.2995726 D050VACXX110915:3:2308:4012:197990/3
SRR396143.2995727 D050VACXX110915:3:2308:20328:197992/3
SRR396143.2995728 D050VACXX110915:3:2308:5692:197993/3
SRR396143.2995729 D050VACXX110915:3:2308:9796:197996/3
SRR396143.2995730 D050VACXX110915:3:2308:9914:197997/3
SRR396143.2995731 D050VACXX110915:3:2308:3223:197999/3
SRR396143.2995732 D050VACXX110915:3:2308:2823:198000/3
SRR396143.2995733 D050VACXX110915:3:2308:12370:198000/3
SRR396143.2995734 D050VACXX110915:3:2308:6586:198004/3
SRR396143.2995735 D050VACXX110915:3:2308:2634:198005/3
SRR396143.2995736 D050VACXX110915:3:2308:16002:198010/3
SRR396143.2995737 D050VACXX110915:3:2308:13009:198011/3
SRR396143.2995738 D050VACXX110915:3:2308:1748:198013/3
SRR396143.2995739 D050VACXX110915:3:2308:1884:198022/3
SRR396143.2995740 D050VACXX110915:3:2308:16037:198024/3
SRR396143.2995741 D050VACXX110915:3:2308:1375:198030/3
SRR396143.2995742 D050VACXX110915:3:2308:6052:198032/3
SRR396143.2995743 D050VACXX110915:3:2308:16155:198036/3
SRR396143.2995744 D050VACXX110915:3:2308:15417:198039/3
SRR396143.2995745 D050VACXX110915:3:2308:19335:198041/3
SRR396143.2995746 D050VACXX110915:3:2308:12673:198043/3
SRR396143.2995747 D050VACXX110915:3:2308:18701:198048/3
SRR396143.2995748 D050VACXX110915:3:2308:16315:198049/3
SRR396143.2995749 D050VACXX110915:3:2308:1634:198053/3
SRR396143.2995750 D050VACXX110915:3:2308:15696:198053/3
SRR396143.2995751 D050VACXX110915:3:2308:10143:198061/3
SRR396143.2995752 D050VACXX110915:3:2308:1208:198065/3
SRR396143.2995753 D050VACXX110915:3:2308:17060:198065/3
SRR396143.2995754 D050VACXX110915:3:2308:18330:198065/3
SRR396143.2995755 D050VACXX110915:3:2308:10537:198067/3
SRR396143.2995756 D050VACXX110915:3:2308:19709:198067/3
SRR396143.2995757 D050VACXX110915:3:2308:16564:198074/3
SRR396143.2995758 D050VACXX110915:3:2308:1322:198076/3
SRR396143.2995759 D050VACXX110915:3:2308:6285:198076/3
SRR396143.2995760 D050VACXX110915:3:2308:12837:198078/3
SRR396143.2995761 D050VACXX110915:3:2308:1893:198079/3
SRR396143.2995762 D050VACXX110915:3:2308:19263:198080/3
SRR396143.2995763 D050VACXX110915:3:2308:16854:198083/3
SRR396143.2995764 D050VACXX110915:3:2308:19246:198084/3
SRR396143.2995765 D050VACXX110915:3:2308:12083:198090/3
SRR396143.2995766 D050VACXX110915:3:2308:12588:198090/3
SRR396143.2995767 D050VACXX110915:3:2308:13876:198092/3
SRR396143.2995768 D050VACXX110915:3:2308:9090:198094/3
SRR396143.2995769 D050VACXX110915:3:2308:16153:198096/3
SRR396143.2995770 D050VACXX110915:3:2308:13069:198100/3
SRR396143.2995771 D050VACXX110915:3:2308:6463:198101/3
SRR396143.2995772 D050VACXX110915:3:2308:17540:198102/3
SRR396143.2995773 D050VACXX110915:3:2308:11266:198105/3
SRR396143.2995774 D050VACXX110915:3:2308:1556:198109/3
SRR396143.2995775 D050VACXX110915:3:2308:2034:198112/3
SRR396143.2995776 D050VACXX110915:3:2308:19323:198116/3
SRR396143.2995777 D050VACXX110915:3:2308:8309:198118/3
SRR396143.2995778 D050VACXX110915:3:2308:1927:198120/3
SRR396143.2995779 D050VACXX110915:3:2308:15034:198123/3
SRR396143.2995780 D050VACXX110915:3:2308:15349:198123/3
SRR396143.2995781 D050VACXX110915:3:2308:20741:198123/3
SRR396143.2995782 D050VACXX110915:3:2308:14557:198124/3
SRR396143.2995783 D050VACXX110915:3:2308:18044:198132/3
SRR396143.2995784 D050VACXX110915:3:2308:1320:198137/3
SRR396143.2995785 D050VACXX110915:3:2308:12482:198138/3
SRR396143.2995786 D050VACXX110915:3:2308:16584:198138/3
SRR396143.2995787 D050VACXX110915:3:2308:18913:198140/3
SRR396143.2995788 D050VACXX110915:3:2308:19609:198149/3
SRR396143.2995789 D050VACXX110915:3:2308:4002:198153/3
SRR396143.2995790 D050VACXX110915:3:2308:5636:198157/3
SRR396143.2995791 D050VACXX110915:3:2308:14936:198162/3
SRR396143.2995792 D050VACXX110915:3:2308:20704:198170/3
SRR396143.2995793 D050VACXX110915:3:2308:14528:198172/3
SRR396143.2995794 D050VACXX110915:3:2308:1621:198174/3
SRR396143.2995795 D050VACXX110915:3:2308:19317:198175/3
SRR396143.2995796 D050VACXX110915:3:2308:2547:198179/3
SRR396143.2995797 D050VACXX110915:3:2308:14316:198179/3
SRR396143.2995798 D050VACXX110915:3:2308:14787:198181/3
SRR396143.2995799 D050VACXX110915:3:2308:11092:198182/3
SRR396143.2995800 D050VACXX110915:3:2308:9634:198185/3
SRR396143.2995801 D050VACXX110915:3:2308:15456:198185/3
SRR396143.2995802 D050VACXX110915:3:2308:19618:198186/3
SRR396143.2995803 D050VACXX110915:3:2308:2126:198192/3
SRR396143.2995804 D050VACXX110915:3:2308:14204:198196/3
SRR396143.2995805 D050VACXX110915:3:2308:21365:198198/3
SRR396143.2995806 D050VACXX110915:3:2308:9841:198201/3
SRR396143.2995807 D050VACXX110915:3:2308:3552:198214/3
SRR396143.2995808 D050VACXX110915:3:2308:8305:198215/3
SRR396143.2995809 D050VACXX110915:3:2308:5244:198216/3
SRR396143.2995810 D050VACXX110915:3:2308:5299:198218/3
SRR396143.2995811 D050VACXX110915:3:2308:6489:198219/3
SRR396143.2995812 D050VACXX110915:3:2308:2780:198221/3
SRR396143.2995813 D050VACXX110915:3:2308:13003:198228/3
SRR396143.2995814 D050VACXX110915:3:2308:6681:198232/3
SRR396143.2995815 D050VACXX110915:3:2308:9947:198232/3
SRR396143.2995816 D050VACXX110915:3:2308:19506:198234/3
SRR396143.2995817 D050VACXX110915:3:2308:4107:198237/3
SRR396143.2995818 D050VACXX110915:3:2308:10349:198239/3
SRR396143.2995819 D050VACXX110915:3:2308:7052:198240/3
SRR396143.2995820 D050VACXX110915:3:2308:18073:198242/3
SRR396143.2995821 D050VACXX110915:3:2308:1459:198247/3
SRR396143.2995822 D050VACXX110915:3:2308:11373:198249/3
SRR396143.2995823 D050VACXX110915:3:2308:17370:198250/3
SRR396143.2995824 D050VACXX110915:3:2308:12559:198251/3
SRR396143.2995825 D050VACXX110915:3:2308:17337:198252/3
SRR396143.2995826 D050VACXX110915:3:2308:18922:198252/3
SRR396143.2995827 D050VACXX110915:3:2308:7428:198253/3
SRR396143.2995828 D050VACXX110915:3:2308:9295:198258/3
SRR396143.2995829 D050VACXX110915:3:2308:1169:198261/3
SRR396143.2995830 D050VACXX110915:3:2308:11861:198262/3
SRR396143.2995831 D050VACXX110915:3:2308:6479:198269/3
SRR396143.2995832 D050VACXX110915:3:2308:13309:198271/3
SRR396143.2995833 D050VACXX110915:3:2308:13866:198275/3
SRR396143.2995834 D050VACXX110915:3:2308:2855:198276/3
SRR396143.2995835 D050VACXX110915:3:2308:11106:198276/3
SRR396143.2995836 D050VACXX110915:3:2308:15809:198278/3
SRR396143.2995837 D050VACXX110915:3:2308:9580:198281/3
SRR396143.2995838 D050VACXX110915:3:2308:2833:198287/3
SRR396143.2995839 D050VACXX110915:3:2308:21079:198288/3
SRR396143.2995840 D050VACXX110915:3:2308:12051:198290/3
SRR396143.2995841 D050VACXX110915:3:2308:18756:198290/3
SRR396143.2995842 D050VACXX110915:3:2308:11092:198292/3
SRR396143.2995843 D050VACXX110915:3:2308:12485:198293/3
SRR396143.2995844 D050VACXX110915:3:2308:16219:198293/3
SRR396143.2995845 D050VACXX110915:3:2308:3636:198295/3
SRR396143.2995846 D050VACXX110915:3:2308:4140:198301/3
SRR396143.2995847 D050VACXX110915:3:2308:13025:198304/3
SRR396143.2995848 D050VACXX110915:3:2308:11003:198306/3
SRR396143.2995849 D050VACXX110915:3:2308:14725:198306/3
SRR396143.2995850 D050VACXX110915:3:2308:2755:198309/3
SRR396143.2995851 D050VACXX110915:3:2308:18173:198311/3
SRR396143.2995852 D050VACXX110915:3:2308:7466:198327/3
SRR396143.2995853 D050VACXX110915:3:2308:11991:198329/3
SRR396143.2995854 D050VACXX110915:3:2308:11715:198331/3
SRR396143.2995855 D050VACXX110915:3:2308:17141:198331/3
SRR396143.2995856 D050VACXX110915:3:2308:11844:198333/3
SRR396143.2995857 D050VACXX110915:3:2308:14069:198334/3
SRR396143.2995858 D050VACXX110915:3:2308:8492:198347/3
SRR396143.2995859 D050VACXX110915:3:2308:3672:198349/3
SRR396143.2995860 D050VACXX110915:3:2308:8992:198354/3
SRR396143.2995861 D050VACXX110915:3:2308:4711:198358/3
SRR396143.2995862 D050VACXX110915:3:2308:15185:198364/3
SRR396143.2995863 D050VACXX110915:3:2308:13400:198367/3
SRR396143.2995864 D050VACXX110915:3:2308:3466:198369/3
SRR396143.2995865 D050VACXX110915:3:2308:12558:198372/3
SRR396143.2995866 D050VACXX110915:3:2308:13466:198372/3
SRR396143.2995867 D050VACXX110915:3:2308:14715:198374/3
SRR396143.2995868 D050VACXX110915:3:2308:1525:198375/3
SRR396143.2995869 D050VACXX110915:3:2308:5215:198375/3
SRR396143.2995870 D050VACXX110915:3:2308:5191:198379/3
SRR396143.2995871 D050VACXX110915:3:2308:3681:198383/3
SRR396143.2995872 D050VACXX110915:3:2308:3993:198389/3
SRR396143.2995873 D050VACXX110915:3:2308:17692:198395/3
SRR396143.2995874 D050VACXX110915:3:2308:12402:198397/3
SRR396143.2995875 D050VACXX110915:3:2308:1770:198400/3
SRR396143.2995876 D050VACXX110915:3:2308:18546:198403/3
SRR396143.2995877 D050VACXX110915:3:2308:20583:198404/3
SRR396143.2995878 D050VACXX110915:3:2308:18380:198406/3
SRR396143.2995879 D050VACXX110915:3:2308:17983:198412/3
SRR396143.2995880 D050VACXX110915:3:2308:5713:198413/3
SRR396143.2995881 D050VACXX110915:3:2308:12630:198414/3
SRR396143.2995882 D050VACXX110915:3:2308:19151:198421/3
SRR396143.2995883 D050VACXX110915:3:2308:8436:198424/3
SRR396143.2995884 D050VACXX110915:3:2308:15873:198427/3
SRR396143.2995885 D050VACXX110915:3:2308:14374:198428/3
SRR396143.2995886 D050VACXX110915:3:2308:2148:198431/3
SRR396143.2995887 D050VACXX110915:3:2308:1523:198434/3
SRR396143.2995888 D050VACXX110915:3:2308:18681:198439/3
SRR396143.2995889 D050VACXX110915:3:2308:1624:198448/3
SRR396143.2995890 D050VACXX110915:3:2308:21243:198448/3
SRR396143.2995891 D050VACXX110915:3:2308:20234:198450/3
SRR396143.2995892 D050VACXX110915:3:2308:7418:198452/3
SRR396143.2995893 D050VACXX110915:3:2308:16756:198455/3
SRR396143.2995894 D050VACXX110915:3:2308:19412:198456/3
SRR396143.2995895 D050VACXX110915:3:2308:2556:198457/3
SRR396143.2995896 D050VACXX110915:3:2308:21302:198457/3
SRR396143.2995897 D050VACXX110915:3:2308:4002:198460/3
SRR396143.2995898 D050VACXX110915:3:2308:14807:198467/3
SRR396143.2995899 D050VACXX110915:3:2308:8664:198469/3
SRR396143.2995900 D050VACXX110915:3:2308:13334:198471/3
SRR396143.2995901 D050VACXX110915:3:2308:20943:198473/3
SRR396143.2995902 D050VACXX110915:3:2308:9603:198476/3
SRR396143.2995903 D050VACXX110915:3:2308:18618:198480/3
SRR396143.2995904 D050VACXX110915:3:2308:17897:198482/3
SRR396143.2995905 D050VACXX110915:3:2308:19618:198482/3
SRR396143.2995906 D050VACXX110915:3:2308:1663:198483/3
SRR396143.2995907 D050VACXX110915:3:2308:11895:198483/3
SRR396143.2995908 D050VACXX110915:3:2308:15755:198483/3
SRR396143.2995909 D050VACXX110915:3:2308:3130:198484/3
SRR396143.2995910 D050VACXX110915:3:2308:3175:198485/3
SRR396143.2995911 D050VACXX110915:3:2308:8196:198487/3
SRR396143.2995912 D050VACXX110915:3:2308:20592:198489/3
SRR396143.2995913 D050VACXX110915:3:2308:13988:198491/3
SRR396143.2995914 D050VACXX110915:3:2308:12693:198493/3
SRR396143.2995915 D050VACXX110915:3:2308:16912:198493/3
SRR396143.2995916 D050VACXX110915:3:2308:4600:198496/3
SRR396143.2995917 D050VACXX110915:3:2308:12303:198496/3
SRR396143.2995918 D050VACXX110915:3:2308:21347:198498/3
SRR396143.2995919 D050VACXX110915:3:2308:14005:198499/3
SRR396143.2995920 D050VACXX110915:3:2308:3864:198506/3
SRR396143.2995921 D050VACXX110915:3:2308:17850:198511/3
SRR396143.2995922 D050VACXX110915:3:2308:12413:198512/3
SRR396143.2995923 D050VACXX110915:3:2308:3766:198513/3
SRR396143.2995924 D050VACXX110915:3:2308:7406:198514/3
SRR396143.2995925 D050VACXX110915:3:2308:3616:198517/3
SRR396143.2995926 D050VACXX110915:3:2308:19878:198520/3
SRR396143.2995927 D050VACXX110915:3:2308:9545:198529/3
SRR396143.2995928 D050VACXX110915:3:2308:20029:198536/3
SRR396143.2995929 D050VACXX110915:3:2308:14855:198537/3
SRR396143.2995930 D050VACXX110915:3:2308:11373:198539/3
SRR396143.2995931 D050VACXX110915:3:2308:2060:198544/3
SRR396143.2995932 D050VACXX110915:3:2308:18201:198545/3
SRR396143.2995933 D050VACXX110915:3:2308:10725:198553/3
SRR396143.2995934 D050VACXX110915:3:2308:2030:198554/3
SRR396143.2995935 D050VACXX110915:3:2308:15454:198560/3
SRR396143.2995936 D050VACXX110915:3:2308:10853:198561/3
SRR396143.2995937 D050VACXX110915:3:2308:10827:198566/3
SRR396143.2995938 D050VACXX110915:3:2308:6398:198568/3
SRR396143.2995939 D050VACXX110915:3:2308:15799:198568/3
SRR396143.2995940 D050VACXX110915:3:2308:2488:198574/3
SRR396143.2995941 D050VACXX110915:3:2308:19254:198574/3
SRR396143.2995942 D050VACXX110915:3:2308:18467:198589/3
SRR396143.2995943 D050VACXX110915:3:2308:16332:198594/3
SRR396143.2995944 D050VACXX110915:3:2308:7507:198600/3
SRR396143.2995945 D050VACXX110915:3:2308:6562:198604/3
SRR396143.2995946 D050VACXX110915:3:2308:5499:198606/3
SRR396143.2995947 D050VACXX110915:3:2308:9336:198606/3
SRR396143.2995948 D050VACXX110915:3:2308:6750:198609/3
SRR396143.2995949 D050VACXX110915:3:2308:9974:198609/3
SRR396143.2995950 D050VACXX110915:3:2308:9084:198610/3
SRR396143.2995951 D050VACXX110915:3:2308:18613:198613/3
SRR396143.2995952 D050VACXX110915:3:2308:17696:198615/3
SRR396143.2995953 D050VACXX110915:3:2308:6951:198616/3
SRR396143.2995954 D050VACXX110915:3:2308:15017:198616/3
SRR396143.2995955 D050VACXX110915:3:2308:1235:198617/3
SRR396143.2995956 D050VACXX110915:3:2308:15865:198622/3
SRR396143.2995957 D050VACXX110915:3:2308:12577:198625/3
SRR396143.2995958 D050VACXX110915:3:2308:2008:198627/3
SRR396143.2995959 D050VACXX110915:3:2308:10387:198628/3
SRR396143.2995960 D050VACXX110915:3:2308:15821:198628/3
SRR396143.2995961 D050VACXX110915:3:2308:11114:198632/3
SRR396143.2995962 D050VACXX110915:3:2308:18536:198633/3
SRR396143.2995963 D050VACXX110915:3:2308:15761:198635/3
SRR396143.2995964 D050VACXX110915:3:2308:9476:198636/3
SRR396143.2995965 D050VACXX110915:3:2308:3145:198639/3
SRR396143.2995966 D050VACXX110915:3:2308:9096:198642/3
SRR396143.2995967 D050VACXX110915:3:2308:2878:198644/3
SRR396143.2995968 D050VACXX110915:3:2308:8114:198646/3
SRR396143.2995969 D050VACXX110915:3:2308:12589:198647/3
SRR396143.2995970 D050VACXX110915:3:2308:11082:198648/3
SRR396143.2995971 D050VACXX110915:3:2308:2719:198649/3
SRR396143.2995972 D050VACXX110915:3:2308:4435:198650/3
SRR396143.2995973 D050VACXX110915:3:2308:9571:198652/3
SRR396143.2995974 D050VACXX110915:3:2308:7237:198657/3
SRR396143.2995975 D050VACXX110915:3:2308:17619:198657/3
SRR396143.2995976 D050VACXX110915:3:2308:12071:198658/3
SRR396143.2995977 D050VACXX110915:3:2308:13380:198659/3
SRR396143.2995978 D050VACXX110915:3:2308:4932:198660/3
SRR396143.2995979 D050VACXX110915:3:2308:19556:198663/3
SRR396143.2995980 D050VACXX110915:3:2308:21055:198663/3
SRR396143.2995981 D050VACXX110915:3:2308:8164:198664/3
SRR396143.2995982 D050VACXX110915:3:2308:10368:198667/3
SRR396143.2995983 D050VACXX110915:3:2308:4088:198671/3
SRR396143.2995984 D050VACXX110915:3:2308:2482:198672/3
SRR396143.2995985 D050VACXX110915:3:2308:19917:198677/3
SRR396143.2995986 D050VACXX110915:3:2308:3134:198680/3
SRR396143.2995987 D050VACXX110915:3:2308:4923:198681/3
SRR396143.2995988 D050VACXX110915:3:2308:8796:198685/3
SRR396143.2995989 D050VACXX110915:3:2308:15836:198685/3
SRR396143.2995990 D050VACXX110915:3:2308:11451:198688/3
SRR396143.2995991 D050VACXX110915:3:2308:20255:198688/3
SRR396143.2995992 D050VACXX110915:3:2308:7401:198690/3
SRR396143.2995993 D050VACXX110915:3:2308:1347:198692/3
SRR396143.2995994 D050VACXX110915:3:2308:20751:198696/3
SRR396143.2995995 D050VACXX110915:3:2308:3937:198697/3
SRR396143.2995996 D050VACXX110915:3:2308:17357:198700/3
SRR396143.2995997 D050VACXX110915:3:2308:8877:198701/3
SRR396143.2995998 D050VACXX110915:3:2308:5817:198708/3
SRR396143.2995999 D050VACXX110915:3:2308:12933:198712/3
SRR396143.2996000 D050VACXX110915:3:2308:5204:198717/3
SRR396143.2996001 D050VACXX110915:3:2308:9925:198720/3
SRR396143.2996002 D050VACXX110915:3:2308:18338:198720/3
SRR396143.2996003 D050VACXX110915:3:2308:15460:198722/3
SRR396143.2996004 D050VACXX110915:3:2308:13491:198723/3
SRR396143.2996005 D050VACXX110915:3:2308:14196:198723/3
SRR396143.2996006 D050VACXX110915:3:2308:13705:198731/3
SRR396143.2996007 D050VACXX110915:3:2308:2041:198733/3
SRR396143.2996008 D050VACXX110915:3:2308:20532:198734/3
SRR396143.2996009 D050VACXX110915:3:2308:4302:198739/3
SRR396143.2996010 D050VACXX110915:3:2308:17571:198741/3
SRR396143.2996011 D050VACXX110915:3:2308:12545:198743/3
SRR396143.2996012 D050VACXX110915:3:2308:11574:198747/3
SRR396143.2996013 D050VACXX110915:3:2308:11748:198747/3
SRR396143.2996014 D050VACXX110915:3:2308:11819:198748/3
SRR396143.2996015 D050VACXX110915:3:2308:14263:198749/3
SRR396143.2996016 D050VACXX110915:3:2308:9488:198751/3
SRR396143.2996017 D050VACXX110915:3:2308:12786:198752/3
SRR396143.2996018 D050VACXX110915:3:2308:2044:198753/3
SRR396143.2996019 D050VACXX110915:3:2308:6695:198755/3
SRR396143.2996020 D050VACXX110915:3:2308:7495:198755/3
SRR396143.2996021 D050VACXX110915:3:2308:13091:198756/3
SRR396143.2996022 D050VACXX110915:3:2308:9715:198758/3
SRR396143.2996023 D050VACXX110915:3:2308:10775:198758/3
SRR396143.2996024 D050VACXX110915:3:2308:16252:198769/3
SRR396143.2996025 D050VACXX110915:3:2308:5917:198770/3
SRR396143.2996026 D050VACXX110915:3:2308:5181:198772/3
SRR396143.2996027 D050VACXX110915:3:2308:16110:198778/3
SRR396143.2996028 D050VACXX110915:3:2308:11516:198780/3
SRR396143.2996029 D050VACXX110915:3:2308:7288:198781/3
SRR396143.2996030 D050VACXX110915:3:2308:20272:198787/3
SRR396143.2996031 D050VACXX110915:3:2308:9266:198790/3
SRR396143.2996032 D050VACXX110915:3:2308:20139:198790/3
SRR396143.2996033 D050VACXX110915:3:2308:14158:198794/3
SRR396143.2996034 D050VACXX110915:3:2308:15263:198796/3
SRR396143.2996035 D050VACXX110915:3:2308:4813:198797/3
SRR396143.2996036 D050VACXX110915:3:2308:4015:198798/3
SRR396143.2996037 D050VACXX110915:3:2308:6341:198798/3
SRR396143.2996038 D050VACXX110915:3:2308:14239:198798/3
SRR396143.2996039 D050VACXX110915:3:2308:15497:198800/3
SRR396143.2996040 D050VACXX110915:3:2308:20791:198801/3
SRR396143.2996041 D050VACXX110915:3:2308:19400:198802/3
SRR396143.2996042 D050VACXX110915:3:2308:2129:198803/3
SRR396143.2996043 D050VACXX110915:3:2308:16417:198808/3
SRR396143.2996044 D050VACXX110915:3:2308:9812:198809/3
SRR396143.2996045 D050VACXX110915:3:2308:17785:198812/3
SRR396143.2996046 D050VACXX110915:3:2308:9952:198817/3
SRR396143.2996047 D050VACXX110915:3:2308:3866:198821/3
SRR396143.2996048 D050VACXX110915:3:2308:11206:198823/3
SRR396143.2996049 D050VACXX110915:3:2308:19857:198827/3
SRR396143.2996050 D050VACXX110915:3:2308:2916:198829/3
SRR396143.2996051 D050VACXX110915:3:2308:9159:198830/3
SRR396143.2996052 D050VACXX110915:3:2308:9015:198831/3
SRR396143.2996053 D050VACXX110915:3:2308:18151:198831/3
SRR396143.2996054 D050VACXX110915:3:2308:11435:198833/3
SRR396143.2996055 D050VACXX110915:3:2308:12136:198833/3
SRR396143.2996056 D050VACXX110915:3:2308:6451:198834/3
SRR396143.2996057 D050VACXX110915:3:2308:11004:198834/3
SRR396143.2996058 D050VACXX110915:3:2308:7865:198835/3
SRR396143.2996059 D050VACXX110915:3:2308:15720:198835/3
SRR396143.2996060 D050VACXX110915:3:2308:2318:198838/3
SRR396143.2996061 D050VACXX110915:3:2308:14859:198839/3
SRR396143.2996062 D050VACXX110915:3:2308:16262:198840/3
SRR396143.2996063 D050VACXX110915:3:2308:5128:198846/3
SRR396143.2996064 D050VACXX110915:3:2308:6033:198849/3
SRR396143.2996065 D050VACXX110915:3:2308:5627:198852/3
SRR396143.2996066 D050VACXX110915:3:2308:15596:198854/3
SRR396143.2996067 D050VACXX110915:3:2308:19211:198856/3
SRR396143.2996068 D050VACXX110915:3:2308:2287:198858/3
SRR396143.2996069 D050VACXX110915:3:2308:14754:198860/3
SRR396143.2996070 D050VACXX110915:3:2308:17814:198862/3
SRR396143.2996071 D050VACXX110915:3:2308:17326:198871/3
SRR396143.2996072 D050VACXX110915:3:2308:1274:198875/3
SRR396143.2996073 D050VACXX110915:3:2308:10337:198875/3
SRR396143.2996074 D050VACXX110915:3:2308:11144:198877/3
SRR396143.2996075 D050VACXX110915:3:2308:8292:198880/3
SRR396143.2996076 D050VACXX110915:3:2308:4925:198881/3
SRR396143.2996077 D050VACXX110915:3:2308:16406:198884/3
SRR396143.2996078 D050VACXX110915:3:2308:13129:198886/3
SRR396143.2996079 D050VACXX110915:3:2308:6291:198893/3
SRR396143.2996080 D050VACXX110915:3:2308:2269:198895/3
SRR396143.2996081 D050VACXX110915:3:2308:10804:198896/3
SRR396143.2996082 D050VACXX110915:3:2308:10709:198901/3
SRR396143.2996083 D050VACXX110915:3:2308:15414:198901/3
SRR396143.2996084 D050VACXX110915:3:2308:10444:198902/3
SRR396143.2996085 D050VACXX110915:3:2308:7172:198903/3
SRR396143.2996086 D050VACXX110915:3:2308:19455:198909/3
SRR396143.2996087 D050VACXX110915:3:2308:8862:198912/3
SRR396143.2996088 D050VACXX110915:3:2308:10464:198918/3
SRR396143.2996089 D050VACXX110915:3:2308:12131:198920/3
SRR396143.2996090 D050VACXX110915:3:2308:13693:198922/3
SRR396143.2996091 D050VACXX110915:3:2308:2622:198924/3
SRR396143.2996092 D050VACXX110915:3:2308:16477:198926/3
SRR396143.2996093 D050VACXX110915:3:2308:9209:198927/3
SRR396143.2996094 D050VACXX110915:3:2308:1577:198928/3
SRR396143.2996095 D050VACXX110915:3:2308:6375:198928/3
SRR396143.2996096 D050VACXX110915:3:2308:15032:198931/3
SRR396143.2996097 D050VACXX110915:3:2308:5297:198933/3
SRR396143.2996098 D050VACXX110915:3:2308:11800:198934/3
SRR396143.2996099 D050VACXX110915:3:2308:17287:198934/3
SRR396143.2996100 D050VACXX110915:3:2308:3307:198935/3
SRR396143.2996101 D050VACXX110915:3:2308:3974:198938/3
SRR396143.2996102 D050VACXX110915:3:2308:21048:198944/3
SRR396143.2996103 D050VACXX110915:3:2308:2211:198946/3
SRR396143.2996104 D050VACXX110915:3:2308:20786:198953/3
SRR396143.2996105 D050VACXX110915:3:2308:2189:198964/3
SRR396143.2996106 D050VACXX110915:3:2308:10881:198968/3
SRR396143.2996107 D050VACXX110915:3:2308:4997:198969/3
SRR396143.2996108 D050VACXX110915:3:2308:1662:198972/3
SRR396143.2996109 D050VACXX110915:3:2308:2255:198974/3
SRR396143.2996110 D050VACXX110915:3:2308:12562:198975/3
SRR396143.2996111 D050VACXX110915:3:2308:3337:198978/3
SRR396143.2996112 D050VACXX110915:3:2308:14602:198979/3
SRR396143.2996113 D050VACXX110915:3:2308:17162:198981/3
SRR396143.2996114 D050VACXX110915:3:2308:19565:198986/3
SRR396143.2996115 D050VACXX110915:3:2308:1888:198987/3
SRR396143.2996116 D050VACXX110915:3:2308:2186:198988/3
SRR396143.2996117 D050VACXX110915:3:2308:4276:198988/3
SRR396143.2996118 D050VACXX110915:3:2308:8968:198989/3
SRR396143.2996119 D050VACXX110915:3:2308:12743:198994/3
SRR396143.2996120 D050VACXX110915:3:2308:13017:198994/3
SRR396143.2996121 D050VACXX110915:3:2308:15454:198997/3
SRR396143.2996122 D050VACXX110915:3:2308:13109:199000/3
SRR396143.2996123 D050VACXX110915:3:2308:17893:199010/3
SRR396143.2996124 D050VACXX110915:3:2308:20217:199010/3
SRR396143.2996125 D050VACXX110915:3:2308:9424:199011/3
SRR396143.2996126 D050VACXX110915:3:2308:6344:199012/3
SRR396143.2996127 D050VACXX110915:3:2308:9982:199012/3
SRR396143.2996128 D050VACXX110915:3:2308:14731:199012/3
SRR396143.2996129 D050VACXX110915:3:2308:12879:199013/3
SRR396143.2996130 D050VACXX110915:3:2308:2455:199017/3
SRR396143.2996131 D050VACXX110915:3:2308:11060:199020/3
SRR396143.2996132 D050VACXX110915:3:2308:16887:199022/3
SRR396143.2996133 D050VACXX110915:3:2308:12250:199024/3
SRR396143.2996134 D050VACXX110915:3:2308:19400:199025/3
SRR396143.2996135 D050VACXX110915:3:2308:5254:199026/3
